t = 0.0, value
4.213900, 0.04928845910846779
4.214000, 0.04928423143746373
4.214100, 0.04927993396936179
4.214200, 0.049275566720271086
4.214300, 0.04927112970639809
4.214400, 0.04926662294404663
4.214500, 0.049262046449617826
4.214600, 0.049257400239610075
4.214700, 0.04925268433061901
4.214800, 0.04924789873933744
4.214900, 0.049243043482555336
4.215000, 0.04923811857715979
4.215100, 0.04923312404013498
4.215200, 0.049228059888562097
4.215300, 0.04922292613961935
4.215400, 0.049217722810581926
4.215500, 0.04921244991882192
4.215600, 0.04920710748180831
4.215700, 0.04920169551710693
4.215800, 0.049196214042380434
4.215900, 0.04919066307538823
4.216000, 0.049185042633986466
4.216100, 0.04917935273612795
4.216200, 0.0491735933998622
4.216300, 0.0491677646433353
4.216400, 0.049161866484789915
4.216500, 0.04915589894256526
4.216600, 0.04914986203509702
4.216700, 0.04914375578091735
4.216800, 0.04913758019865482
4.216900, 0.049131335307034354
4.217000, 0.04912502112487722
4.217100, 0.04911863767110098
4.217200, 0.04911218496471943
4.217300, 0.04910566302484259
4.217400, 0.04909907187067664
4.217500, 0.049092411521523896
4.217600, 0.04908568199678276
4.217700, 0.049078883315947654
4.217800, 0.049072015498609026
4.217900, 0.04906507856445329
4.218000, 0.049058072533262755
4.218100, 0.049050997424915636
4.218200, 0.049043853259385956
4.218300, 0.04903664005674354
4.218400, 0.04902935783715398
4.218500, 0.04902200662087856
4.218600, 0.049014586428274214
4.218700, 0.049007097279793535
4.218800, 0.048999539195984675
4.218900, 0.048991912197491314
4.219000, 0.04898421630505264
4.219100, 0.04897645153950329
4.219200, 0.048968617921773316
4.219300, 0.048960715472888106
4.219400, 0.04895274421396839
4.219500, 0.048944704166230174
4.219600, 0.04893659535098469
4.219700, 0.048928417789638357
4.219800, 0.04892017150369274
4.219900, 0.048911856514744494
4.220000, 0.04890347284448536
4.220100, 0.04889502051470205
4.220200, 0.048886499547276266
4.220300, 0.04887790996418462
4.220400, 0.048869251787498603
4.220500, 0.048860525039384546
4.220600, 0.04885172974210357
4.220700, 0.04884286591801151
4.220800, 0.04883393358955891
4.220900, 0.048824932779290973
4.221000, 0.0488158635098475
4.221100, 0.04880672580396283
4.221200, 0.04879751968446584
4.221300, 0.04878824517427986
4.221400, 0.048778902296422656
4.221500, 0.04876949107400634
4.221600, 0.04876001153023737
4.221700, 0.04875046368841647
4.221800, 0.048740847571938625
4.221900, 0.048731163204292965
4.222000, 0.0487214106090628
4.222100, 0.04871158980992551
4.222200, 0.04870170083065251
4.222300, 0.048691743695109244
4.222400, 0.048681718427255084
4.222500, 0.0486716250511433
4.222600, 0.04866146359092103
4.222700, 0.04865123407082921
4.222800, 0.04864093651520255
4.222900, 0.04863057094846945
4.223000, 0.04862013739515198
4.223100, 0.04860963587986584
4.223200, 0.048599066427320266
4.223300, 0.04858842906231802
4.223400, 0.04857772380975535
4.223500, 0.048566950694621906
4.223600, 0.04855610974200071
4.223700, 0.04854520097706811
4.223800, 0.048534224425093725
4.223900, 0.04852318011144038
4.224000, 0.04851206806156409
4.224100, 0.04850088830101401
4.224200, 0.04848964085543233
4.224300, 0.04847832575055427
4.224400, 0.04846694301220804
4.224500, 0.04845549266631477
4.224600, 0.04844397473888845
4.224700, 0.04843238925603591
4.224800, 0.048420736243956736
4.224900, 0.04840901572894323
4.225000, 0.048397227737380394
4.225100, 0.04838537229574582
4.225200, 0.048373449430609686
4.225300, 0.04836145916863466
4.225400, 0.048349401536575895
4.225500, 0.048337276561280985
4.225600, 0.04832508426968984
4.225700, 0.048312824688834695
4.225800, 0.04830049784584006
4.225900, 0.04828810376792264
4.226000, 0.04827564248239129
4.226100, 0.04826311401664698
4.226200, 0.04825051839818272
4.226300, 0.048237855654583536
4.226400, 0.048225125813526386
4.226500, 0.04821232890278011
4.226600, 0.04819946495020542
4.226700, 0.048186533983754776
4.226800, 0.048173536031472404
4.226900, 0.04816047112149419
4.227000, 0.048147339282047674
4.227100, 0.048134140541451945
4.227200, 0.04812087492811762
4.227300, 0.04810754247054678
4.227400, 0.048094143197332934
4.227500, 0.04808067713716094
4.227600, 0.048067144318806966
4.227700, 0.04805354477113843
4.227800, 0.048039878523113935
4.227900, 0.048026145603783245
4.228000, 0.048012346042287206
4.228100, 0.047998479867857685
4.228200, 0.04798454710981756
4.228300, 0.047970547797580594
4.228400, 0.04795648196065144
4.228500, 0.04794234962862557
4.228600, 0.0479281508311892
4.228700, 0.047913885598119245
4.228800, 0.047899553959283296
4.228900, 0.04788515594463951
4.229000, 0.0478706915842366
4.229100, 0.04785616090821373
4.229200, 0.04784156394680052
4.229300, 0.04782690073031693
4.229400, 0.04781217128917327
4.229500, 0.04779737565387007
4.229600, 0.04778251385499807
4.229700, 0.04776758592323817
4.229800, 0.047752591889361325
4.229900, 0.047737531784228536
4.230000, 0.047722405638790794
4.230100, 0.047707213484088976
4.230200, 0.04769195535125382
4.230300, 0.04767663127150589
4.230400, 0.047661241276155474
4.230500, 0.04764578539660254
4.230600, 0.047630263664336696
4.230700, 0.04761467611093713
4.230800, 0.047599022768072506
4.230900, 0.04758330366750098
4.231000, 0.04756751884107009
4.231100, 0.04755166832071672
4.231200, 0.047535752138467016
4.231300, 0.04751977032643635
4.231400, 0.047503722916829284
4.231500, 0.047487609941939436
4.231600, 0.0474714314341495
4.231700, 0.04745518742593117
4.231800, 0.047438877949845026
4.231900, 0.04742250303854055
4.232000, 0.04740606272475601
4.232100, 0.04738955704131845
4.232200, 0.04737298602114356
4.232300, 0.047356349697235706
4.232400, 0.047339648102687794
4.232500, 0.04732288127068125
4.232600, 0.047306049234485954
4.232700, 0.04728915202746016
4.232800, 0.04727218968305046
4.232900, 0.04725516223479173
4.233000, 0.04723806971630703
4.233100, 0.04722091216130759
4.233200, 0.04720368960359272
4.233300, 0.04718640207704973
4.233400, 0.047169049615653935
4.233500, 0.04715163225346853
4.233600, 0.047134150024644564
4.233700, 0.04711660296342087
4.233800, 0.04709899110412398
4.233900, 0.04708131448116811
4.234000, 0.04706357312905506
4.234100, 0.04704576708237417
4.234200, 0.04702789637580225
4.234300, 0.047009961044103515
4.234400, 0.04699196112212954
4.234500, 0.046973896644819185
4.234600, 0.04695576764719853
4.234700, 0.04693757416438082
4.234800, 0.046919316231566394
4.234900, 0.04690099388404263
4.235000, 0.0468826071571839
4.235100, 0.046864156086451454
4.235200, 0.046845640707393395
4.235300, 0.046827061055644645
4.235400, 0.0468084171669268
4.235500, 0.04678970907704813
4.235600, 0.04677093682190353
4.235700, 0.04675210043747438
4.235800, 0.04673319995982855
4.235900, 0.04671423542512033
4.236000, 0.046695206869590306
4.236100, 0.04667611432956537
4.236200, 0.046656957841458624
4.236300, 0.04663773744176931
4.236400, 0.04661845316708274
4.236500, 0.04659910505407026
4.236600, 0.04657969313948916
4.236700, 0.04656021746018263
4.236800, 0.04654067805307967
4.236900, 0.04652107495519504
4.237000, 0.04650140820362919
4.237100, 0.04648167783556822
4.237200, 0.04646188388828375
4.237300, 0.046442026399132946
4.237400, 0.04642210540555838
4.237500, 0.04640212094508797
4.237600, 0.046382073055334976
4.237700, 0.04636196177399785
4.237800, 0.04634178713886025
4.237900, 0.04632154918779091
4.238000, 0.04630124795874361
4.238100, 0.04628088348975709
4.238200, 0.046260455818955014
4.238300, 0.046239964984545856
4.238400, 0.046219411024822875
4.238500, 0.046198793978164024
4.238600, 0.04617811388303189
4.238700, 0.04615737077797363
4.238800, 0.046136564701620926
4.238900, 0.04611569569268986
4.239000, 0.046094763789980904
4.239100, 0.04607376903237882
4.239200, 0.04605271145885259
4.239300, 0.04603159110845538
4.239400, 0.04601040802032445
4.239500, 0.04598916223368107
4.239600, 0.04596785378783049
4.239700, 0.04594648272216185
4.239800, 0.045925049076148104
4.239900, 0.045903552889345965
4.240000, 0.04588199420139583
4.240100, 0.04586037305202174
4.240200, 0.04583868948103124
4.240300, 0.04581694352831538
4.240400, 0.045795135233848636
4.240500, 0.04577326463768881
4.240600, 0.04575133177997699
4.240700, 0.045729336700937456
4.240800, 0.04570727944087762
4.240900, 0.045685160040187967
4.241000, 0.04566297853934198
4.241100, 0.04564073497889608
4.241200, 0.04561842939948951
4.241300, 0.04559606184184435
4.241400, 0.045573632346765355
4.241500, 0.045551140955139936
4.241600, 0.04552858770793809
4.241700, 0.045505972646212325
4.241800, 0.04548329581109757
4.241900, 0.045460557243811116
4.242000, 0.04543775698565257
4.242100, 0.045414895078003746
4.242200, 0.045391971562328624
4.242300, 0.04536898648017324
4.242400, 0.04534593987316568
4.242500, 0.04532283178301595
4.242600, 0.04529966225151591
4.242700, 0.04527643132053924
4.242800, 0.045253139032041326
4.242900, 0.045229785428059235
4.243000, 0.04520637055071159
4.243100, 0.04518289444219854
4.243200, 0.045159357144801675
4.243300, 0.04513575870088393
4.243400, 0.04511209915288957
4.243500, 0.04508837854334404
4.243600, 0.04506459691485396
4.243700, 0.045040754310107026
4.243800, 0.04501685077187194
4.243900, 0.044992886342998334
4.244000, 0.0449688610664167
4.244100, 0.04494477498513831
4.244200, 0.04492062814225516
4.244300, 0.04489642058093988
4.244400, 0.04487215234444566
4.244500, 0.0448478234761062
4.244600, 0.04482343401933561
4.244700, 0.04479898401762836
4.244800, 0.04477447351455917
4.244900, 0.04474990255378297
4.245000, 0.04472527117903484
4.245100, 0.044700579434129875
4.245200, 0.044675827362963175
4.245300, 0.04465101500950972
4.245400, 0.04462614241782435
4.245500, 0.04460120963204164
4.245600, 0.04457621669637584
4.245700, 0.04455116365512082
4.245800, 0.044526050552649986
4.245900, 0.044500877433416186
4.246000, 0.044475644341951656
4.246100, 0.04445035132286794
4.246200, 0.044424998420855816
4.246300, 0.044399585680685215
4.246400, 0.04437411314720515
4.246500, 0.04434858086534365
4.246600, 0.04432298888010767
4.246700, 0.04429733723658301
4.246800, 0.044271625979934254
4.246900, 0.04424585515540469
4.247000, 0.04422002480831625
4.247100, 0.044194134984069405
4.247200, 0.04416818572814309
4.247300, 0.04414217708609467
4.247400, 0.0441161091035598
4.247500, 0.0440899818262524
4.247600, 0.04406379529996456
4.247700, 0.044037549570566464
4.247800, 0.04401124468400631
4.247900, 0.04398488068631024
4.248000, 0.043958457623582255
4.248100, 0.043931975542004155
4.248200, 0.043905434487835425
4.248300, 0.043878834507413214
4.248400, 0.0438521756471522
4.248500, 0.04382545795354456
4.248600, 0.043798681473159844
4.248700, 0.04377184625264495
4.248800, 0.043744952338724004
4.248900, 0.043717999778198326
4.249000, 0.04369098861794629
4.249100, 0.04366391890492331
4.249200, 0.043636790686161726
4.249300, 0.043609604008770717
4.249400, 0.04358235891993626
4.249500, 0.043555055466921004
4.249600, 0.04352769369706425
4.249700, 0.043500273657781835
4.249800, 0.043472795396566045
4.249900, 0.04344525896098554
4.250000, 0.043417664398685316
4.250100, 0.043390011757386576
4.250200, 0.04336230108488667
4.250300, 0.04333453242905902
4.250400, 0.04330670583785305
4.250500, 0.04327882135929407
4.250600, 0.043250879041483226
4.250700, 0.04322287893259743
4.250800, 0.04319482108088925
4.250900, 0.04316670553468684
4.251000, 0.0431385323423939
4.251100, 0.04311030155248951
4.251200, 0.04308201321352814
4.251300, 0.043053667374139515
4.251400, 0.04302526408302855
4.251500, 0.04299680338897528
4.251600, 0.042968285340834765
4.251700, 0.04293970998753701
4.251800, 0.042911077378086894
4.251900, 0.04288238756156409
4.252000, 0.04285364058712297
4.252100, 0.04282483650399253
4.252200, 0.04279597536147633
4.252300, 0.04276705720895238
4.252400, 0.04273808209587307
4.252500, 0.0427090500717651
4.252600, 0.04267996118622938
4.252700, 0.042650815488940994
4.252800, 0.042621613029649036
4.252900, 0.04259235385817661
4.253000, 0.0425630380244207
4.253100, 0.0425336655783521
4.253200, 0.04250423657001534
4.253300, 0.04247475104952861
4.253400, 0.042445209067083656
4.253500, 0.042415610672945706
4.253600, 0.04238595591745339
4.253700, 0.04235624485101866
4.253800, 0.04232647752412671
4.253900, 0.042296653987335876
4.254000, 0.04226677429127758
4.254100, 0.04223683848665623
4.254200, 0.04220684662424913
4.254300, 0.04217679875490644
4.254400, 0.042146694929551004
4.254500, 0.04211653519917837
4.254600, 0.04208631961485665
4.254700, 0.042056048227726434
4.254800, 0.04202572108900072
4.254900, 0.041995338249964854
4.255000, 0.04196489976197639
4.255100, 0.041934405676465066
4.255200, 0.04190385604493267
4.255300, 0.041873250918953005
4.255400, 0.041842590350171745
4.255500, 0.04181187439030642
4.255600, 0.04178110309114626
4.255700, 0.04175027650455218
4.255800, 0.041719394682456654
4.255900, 0.04168845767686363
4.256000, 0.04165746553984847
4.256100, 0.04162641832355784
4.256200, 0.04159531608020963
4.256300, 0.0415641588620929
4.256400, 0.041532946721567744
4.256500, 0.04150167971106524
4.256600, 0.041470357883087366
4.256700, 0.04143898129020689
4.256800, 0.041407549985067314
4.256900, 0.041376064020382776
4.257000, 0.041344523448937937
4.257100, 0.041312928323587954
4.257200, 0.04128127869725834
4.257300, 0.04124957462294493
4.257400, 0.04121781615371372
4.257500, 0.04118600334270087
4.257600, 0.04115413624311256
4.257700, 0.04112221490822491
4.257800, 0.04109023939138391
4.257900, 0.04105820974600533
4.258000, 0.041026126025574636
4.258100, 0.04099398828364688
4.258200, 0.04096179657384665
4.258300, 0.04092955094986796
4.258400, 0.04089725146547416
4.258500, 0.040864898174497864
4.258600, 0.040832491130840864
4.258700, 0.040800030388474025
4.258800, 0.04076751600143722
4.258900, 0.04073494802383923
4.259000, 0.04070232650985765
4.259100, 0.04066965151373881
4.259200, 0.04063692308979771
4.259300, 0.04060414129241789
4.259400, 0.040571306176051376
4.259500, 0.040538417795218565
4.259600, 0.04050547620450819
4.259700, 0.04047248145857713
4.259800, 0.040439433612150445
4.259900, 0.040406332720021206
4.260000, 0.04037317883705043
4.260100, 0.04033997201816701
4.260200, 0.04030671231836759
4.260300, 0.040273399792716505
4.260400, 0.04024003449634568
4.260500, 0.04020661648445456
4.260600, 0.04017314581230999
4.260700, 0.04013962253524615
4.260800, 0.040106046708664474
4.260900, 0.04007241838803352
4.261000, 0.04003873762888892
4.261100, 0.0400050044868333
4.261200, 0.039971219017536135
4.261300, 0.039937381276733734
4.261400, 0.03990349132022908
4.261500, 0.03986954920389178
4.261600, 0.039835554983658
4.261700, 0.03980150871553028
4.261800, 0.039767410455577586
4.261900, 0.03973326025993509
4.262000, 0.039699058184804153
4.262100, 0.039664804286452214
4.262200, 0.0396304986212127
4.262300, 0.03959614124548493
4.262400, 0.03956173221573406
4.262500, 0.03952727158849093
4.262600, 0.03949275942035204
4.262700, 0.03945819576797942
4.262800, 0.03942358068810054
4.262900, 0.03938891423750825
4.263000, 0.03935419647306065
4.263100, 0.03931942745168103
4.263200, 0.03928460723035775
4.263300, 0.0392497358661442
4.263400, 0.03921481341615864
4.263500, 0.03917983993758418
4.263600, 0.0391448154876686
4.263700, 0.03910974012372438
4.263800, 0.03907461390312851
4.263900, 0.03903943688332241
4.264000, 0.03900420912181191
4.264100, 0.03896893067616706
4.264200, 0.038933601604022115
4.264300, 0.0388982219630754
4.264400, 0.03886279181108925
4.264500, 0.0388273112058899
4.264600, 0.038791780205367374
4.264700, 0.03875619886747543
4.264800, 0.03872056725023148
4.264900, 0.03868488541171642
4.265000, 0.038649153410074605
4.265100, 0.03861337130351378
4.265200, 0.03857753915030488
4.265300, 0.038541657008782065
4.265400, 0.03850572493734255
4.265500, 0.038469742994446526
4.265600, 0.03843371123861707
4.265700, 0.03839762972844007
4.265800, 0.038361498522564104
4.265900, 0.038325317679700356
4.266000, 0.03828908725862256
4.266100, 0.03825280731816683
4.266200, 0.038216477917231664
4.266300, 0.038180099114777745
4.266400, 0.038143670969827945
4.266500, 0.03810719354146717
4.266600, 0.03807066688884227
4.266700, 0.038034091071162
4.266800, 0.03799746614769686
4.266900, 0.03796079217777905
4.267000, 0.037924069220802326
4.267100, 0.03788729733622196
4.267200, 0.03785047658355461
4.267300, 0.03781360702237826
4.267400, 0.03777668871233207
4.267500, 0.03773972171311634
4.267600, 0.0377027060844924
4.267700, 0.03766564188628249
4.267800, 0.0376285291783697
4.267900, 0.03759136802069784
4.268000, 0.0375541584732714
4.268100, 0.03751690059615538
4.268200, 0.037479594449475274
4.268300, 0.03744224009341692
4.268400, 0.03740483758822643
4.268500, 0.037367386994210085
4.268600, 0.037329888371734246
4.268700, 0.037292341781225265
4.268800, 0.037254747283169375
4.268900, 0.0372171049381126
4.269000, 0.03717941480666068
4.269100, 0.03714167694947893
4.269200, 0.037103891427292215
4.269300, 0.03706605830088478
4.269400, 0.0370281776311002
4.269500, 0.03699024947884127
4.269600, 0.03695227390506991
4.269700, 0.036914250970807076
4.269800, 0.03687618073713267
4.269900, 0.03683806326518542
4.270000, 0.0367998986161628
4.270100, 0.03676168685132095
4.270200, 0.036723428031974543
4.270300, 0.03668512221949671
4.270400, 0.03664676947531897
4.270500, 0.036608369860931064
4.270600, 0.03656992343788094
4.270700, 0.0365314302677746
4.270800, 0.03649289041227602
4.270900, 0.03645430393310707
4.271000, 0.0364156708920474
4.271100, 0.036376991350934335
4.271200, 0.036338265371662806
4.271300, 0.03629949301618523
4.271400, 0.03626067434651142
4.271500, 0.0362218094247085
4.271600, 0.03618289831290078
4.271700, 0.03614394107326968
4.271800, 0.03610493776805366
4.271900, 0.03606588845954805
4.272000, 0.036026793210105025
4.272100, 0.03598765208213346
4.272200, 0.03594846513809886
4.272300, 0.035909232440523256
4.272400, 0.03586995405198509
4.272500, 0.03583063003511917
4.272600, 0.03579126045261649
4.272700, 0.03575184536722421
4.272800, 0.035712384841745506
4.272900, 0.03567287893903951
4.273000, 0.03563332772202118
4.273100, 0.03559373125366122
4.273200, 0.03555408959698599
4.273300, 0.03551440281507739
4.273400, 0.03547467097107276
4.273500, 0.0354348941281648
4.273600, 0.035395072349601465
4.273700, 0.03535520569868587
4.273800, 0.035315294238776156
4.273900, 0.035275338033285454
4.274000, 0.03523533714568174
4.274100, 0.035195291639487765
4.274200, 0.03515520157828092
4.274300, 0.03511506702569317
4.274400, 0.035074888045410944
4.274500, 0.03503466470117505
4.274600, 0.03499439705678054
4.274700, 0.03495408517607667
4.274800, 0.03491372912296672
4.274900, 0.03487332896140796
4.275000, 0.034832884755411554
4.275100, 0.0347923965690424
4.275200, 0.0347518644664191
4.275300, 0.03471128851171381
4.275400, 0.034670668769152174
4.275500, 0.0346300053030132
4.275600, 0.03458929817762918
4.275700, 0.03454854745738557
4.275800, 0.03450775320672093
4.275900, 0.034466915490126766
4.276000, 0.03442603437214748
4.276100, 0.034385109917380245
4.276200, 0.034344142190474915
4.276300, 0.034303131256133906
4.276400, 0.034262077179112144
4.276500, 0.0342209800242169
4.276600, 0.03417983985630774
4.276700, 0.034138656740296404
4.276800, 0.03409743074114672
4.276900, 0.034056161923874485
4.277000, 0.03401485035354736
4.277100, 0.03397349609528479
4.277200, 0.033932099214257924
4.277300, 0.033890659775689454
4.277400, 0.03384917784485354
4.277500, 0.03380765348707576
4.277600, 0.03376608676773292
4.277700, 0.03372447775225303
4.277800, 0.03368282650611516
4.277900, 0.033641133094849354
4.278000, 0.033599397584036524
4.278100, 0.03355762003930835
4.278200, 0.03351580052634719
4.278300, 0.033473939110885975
4.278400, 0.033432035858708076
4.278500, 0.03339009083564725
4.278600, 0.03334810410758751
4.278700, 0.033306075740463056
4.278800, 0.03326400580025811
4.278900, 0.03322189435300688
4.279000, 0.03317974146479343
4.279100, 0.03313754720175157
4.279200, 0.03309531163006479
4.279300, 0.0330530348159661
4.279400, 0.03301071682573799
4.279500, 0.03296835772571228
4.279600, 0.03292595758227006
4.279700, 0.03288351646184155
4.279800, 0.03284103443090603
4.279900, 0.032798511555991706
4.280000, 0.032755947903675635
4.280100, 0.03271334354058361
4.280200, 0.03267069853339007
4.280300, 0.03262801294881798
4.280400, 0.03258528685363873
4.280500, 0.03254252031467206
4.280600, 0.03249971339878591
4.280700, 0.03245686617289637
4.280800, 0.03241397870396755
4.280900, 0.03237105105901146
4.281000, 0.032328083305087955
4.281100, 0.03228507550930459
4.281200, 0.03224202773881653
4.281300, 0.03219894006082645
4.281400, 0.03215581254258445
4.281500, 0.032112645251387906
4.281600, 0.032069438254581424
4.281700, 0.03202619161955668
4.281800, 0.03198290541375237
4.281900, 0.03193957970465407
4.282000, 0.03189621455979414
4.282100, 0.03185281004675164
4.282200, 0.031809366233152205
4.282300, 0.03176588318666795
4.282400, 0.03172236097501736
4.282500, 0.03167879966596519
4.282600, 0.0316351993273224
4.282700, 0.03159156002694597
4.282800, 0.031547881832738864
4.282900, 0.031504164812649914
4.283000, 0.03146040903467368
4.283100, 0.03141661456685041
4.283200, 0.031372781477265854
4.283300, 0.03132890983405125
4.283400, 0.03128499970538315
4.283500, 0.03124105115948336
4.283600, 0.031197064264618803
4.283700, 0.031153039089101435
4.283800, 0.03110897570128814
4.283900, 0.03106487416958062
4.284000, 0.0310207345624253
4.284100, 0.030976556948313205
4.284200, 0.030932341395779873
4.284300, 0.030888087973405254
4.284400, 0.030843796749813586
4.284500, 0.030799467793673308
4.284600, 0.030755101173696946
4.284700, 0.03071069695864102
4.284800, 0.030666255217305923
4.284900, 0.03062177601853583
4.285000, 0.030577259431218584
4.285100, 0.030532705524285608
4.285200, 0.030488114366711776
4.285300, 0.030443486027515322
4.285400, 0.030398820575757733
4.285500, 0.030354118080543654
4.285600, 0.030309378611020767
4.285700, 0.03026460223637969
4.285800, 0.030219789025853885
4.285900, 0.030174939048719537
4.286000, 0.03013005237429545
4.286100, 0.030085129071942954
4.286200, 0.030040169211065792
4.286300, 0.029995172861110017
4.286400, 0.029950140091563885
4.286500, 0.02990507097195774
4.286600, 0.029859965571863933
4.286700, 0.029814823960896696
4.286800, 0.029769646208712044
4.286900, 0.029724432385007663
4.287000, 0.029679182559522822
4.287100, 0.029633896802038245
4.287200, 0.029588575182376016
4.287300, 0.02954321777039948
4.287400, 0.02949782463601313
4.287500, 0.02945239584916249
4.287600, 0.02940693147983403
4.287700, 0.029361431598055057
4.287800, 0.029315896273893593
4.287900, 0.02927032557745828
4.288000, 0.02922471957889828
4.288100, 0.029179078348403158
4.288200, 0.02913340195620278
4.288300, 0.029087690472567207
4.288400, 0.029041943967806596
4.288500, 0.02899616251227108
4.288600, 0.02895034617635067
4.288700, 0.028904495030475146
4.288800, 0.028858609145113952
4.288900, 0.028812688590776098
4.289000, 0.028766733438010037
4.289100, 0.028720743757403567
4.289200, 0.028674719619583733
4.289300, 0.028628661095216706
4.289400, 0.028582568255007677
4.289500, 0.02853644116970077
4.289600, 0.028490279910078915
4.289700, 0.028444084546963743
4.289800, 0.028397855151215488
4.289900, 0.028351591793732877
4.290000, 0.028305294545453025
4.290100, 0.02825896347735132
4.290200, 0.02821259866044132
4.290300, 0.028166200165774664
4.290400, 0.02811976806444093
4.290500, 0.02807330242756756
4.290600, 0.028026803326319728
4.290700, 0.027980270831900262
4.290800, 0.027933705015549502
4.290900, 0.027887105948545224
4.291000, 0.027840473702202516
4.291100, 0.027793808347873674
4.291200, 0.02774710995694809
4.291300, 0.027700378600852157
4.291400, 0.027653614351049155
4.291500, 0.027606817279039138
4.291600, 0.027559987456358834
4.291700, 0.027513124954581542
4.291800, 0.02746622984531701
4.291900, 0.027419302200211337
4.292000, 0.027372342090946862
4.292100, 0.027325349589242067
4.292200, 0.02727832476685145
4.292300, 0.02723126769556544
4.292400, 0.027184178447210265
4.292500, 0.027137057093647866
4.292600, 0.027089903706775775
4.292700, 0.027042718358527014
4.292800, 0.02699550112086999
4.292900, 0.02694825206580837
4.293000, 0.026900971265381005
4.293100, 0.026853658791661784
4.293200, 0.026806314716759552
4.293300, 0.026758939112818
4.293400, 0.02671153205201554
4.293500, 0.02666409360656522
4.293600, 0.0266166238487146
4.293700, 0.026569122850745648
4.293800, 0.026521590684974634
4.293900, 0.026474027423752017
4.294000, 0.026426433139462344
4.294100, 0.026378807904524133
4.294200, 0.026331151791389774
4.294300, 0.026283464872545414
4.294400, 0.02623574722051085
4.294500, 0.02618799890783942
4.294600, 0.026140220007117895
4.294700, 0.026092410590966376
4.294800, 0.026044570732038183
4.294900, 0.02599670050301973
4.295000, 0.025948799976630448
4.295100, 0.02590086922562265
4.295200, 0.025852908322781424
4.295300, 0.025804917340924553
4.295400, 0.025756896352902372
4.295500, 0.025708845431597665
4.295600, 0.02566076464992558
4.295700, 0.02561265408083349
4.295800, 0.02556451379730091
4.295900, 0.025516343872339364
4.296000, 0.0254681443789923
4.296100, 0.02541991539033496
4.296200, 0.025371656979474286
4.296300, 0.025323369219548805
4.296400, 0.025275052183728518
4.296500, 0.025226705945214797
4.296600, 0.02517833057724027
4.296700, 0.02512992615306872
4.296800, 0.025081492745994964
4.296900, 0.02503303042934475
4.297000, 0.02498453927647465
4.297100, 0.024936019360771954
4.297200, 0.02488747075565454
4.297300, 0.024838893534570805
4.297400, 0.024790287770999512
4.297500, 0.0247416535384497
4.297600, 0.024692990910460587
4.297700, 0.024644299960601437
4.297800, 0.024595580762471467
4.297900, 0.02454683338969973
4.298000, 0.024498057915945018
4.298100, 0.02444925441489572
4.298200, 0.02440042296026975
4.298300, 0.024351563625814428
4.298400, 0.024302676485306353
4.298500, 0.024253761612551314
4.298600, 0.024204819081384166
4.298700, 0.02415584896566873
4.298800, 0.02410685133929767
4.298900, 0.024057826276192403
4.299000, 0.02400877385030298
4.299100, 0.023959694135607973
4.299200, 0.023910587206114362
4.299300, 0.023861453135857438
4.299400, 0.02381229199890068
4.299500, 0.023763103869335656
4.299600, 0.023713888821281906
4.299700, 0.023664646928886836
4.299800, 0.023615378266325607
4.299900, 0.02356608290780102
4.300000, 0.023516760927543415
4.300100, 0.023467412399810556
4.300200, 0.023418037398887526
4.300300, 0.0233686359990866
4.300400, 0.023319208274747164
4.300500, 0.023269754300235583
4.300600, 0.023220274149945083
4.300700, 0.023170767898295672
4.300800, 0.02312123561973401
4.300900, 0.023071677388733287
4.301000, 0.023022093279793147
4.301100, 0.022972483367439542
4.301200, 0.022922847726224646
4.301300, 0.022873186430726732
4.301400, 0.022823499555550072
4.301500, 0.022773787175324817
4.301600, 0.022724049364706886
4.301700, 0.022674286198377868
4.301800, 0.022624497751044893
4.301900, 0.022574684097440546
4.302000, 0.02252484531232274
4.302100, 0.0224749814704746
4.302200, 0.022425092646704364
4.302300, 0.02237517891584528
4.302400, 0.022325240352755474
4.302500, 0.02227527703231785
4.302600, 0.02222528902943999
4.302700, 0.022175276419054032
4.302800, 0.022125239276116548
4.302900, 0.022075177675608463
4.303000, 0.022025091692534925
4.303100, 0.02197498140192519
4.303200, 0.021924846878832522
4.303300, 0.02187468819833408
4.303400, 0.02182450543553081
4.303500, 0.021774298665547323
4.303600, 0.021724067963531803
4.303700, 0.02167381340465587
4.303800, 0.021623535064114508
4.303900, 0.021573233017125906
4.304000, 0.021522907338931384
4.304100, 0.02147255810479528
4.304200, 0.02142218539000481
4.304300, 0.021371789269869983
4.304400, 0.021321369819723497
4.304500, 0.021270927114920603
4.304600, 0.021220461230839004
4.304700, 0.021169972242878757
4.304800, 0.021119460226462144
4.304900, 0.021068925257033567
4.305000, 0.021018367410059448
4.305100, 0.020967786761028097
4.305200, 0.02091718338544962
4.305300, 0.0208665573588558
4.305400, 0.02081590875679999
4.305500, 0.020765237654856984
4.305600, 0.02071454412862294
4.305700, 0.020663828253715242
4.305800, 0.020613090105772395
4.305900, 0.020562329760453916
4.306000, 0.020511547293440225
4.306100, 0.020460742780432525
4.306200, 0.020409916297152702
4.306300, 0.020359067919343214
4.306400, 0.020308197722766968
4.306500, 0.020257305783207218
4.306600, 0.020206392176467452
4.306700, 0.02015545697837128
4.306800, 0.020104500264762324
4.306900, 0.020053522111504112
4.307000, 0.020002522594479946
