t = 0.0, value
0.093800, 0.4071548833524968
0.093900, 0.40612119438901134
0.094000, 0.4050870729530724
0.094100, 0.4040525205836678
0.094200, 0.4030175388201815
0.094300, 0.4019821292023906
0.094400, 0.4009462932704638
0.094500, 0.3999100325649584
0.094600, 0.39887334862681856
0.094700, 0.3978362429973729
0.094800, 0.3967987172183324
0.094900, 0.3957607728317877
0.095000, 0.39472241138020714
0.095100, 0.3936836344064347
0.095200, 0.3926444434536875
0.095300, 0.3916048400655534
0.095400, 0.390564825785989
0.095500, 0.38952440215931733
0.095600, 0.3884835707302256
0.095700, 0.3874423330437628
0.095800, 0.38640069064533755
0.095900, 0.3853586450807158
0.096000, 0.38431619789601884
0.096100, 0.3832733506377205
0.096200, 0.3822301048526453
0.096300, 0.3811864620879662
0.096400, 0.38014242389120195
0.096500, 0.3790979918102155
0.096600, 0.378053167393211
0.096700, 0.377007952188732
0.096800, 0.3759623477456591
0.096900, 0.37491635561320774
0.097000, 0.37386997734092564
0.097100, 0.3728232144786909
0.097200, 0.37177606857670953
0.097300, 0.37072854118551346
0.097400, 0.3696806338559579
0.097500, 0.3686323481392192
0.097600, 0.3675836855867928
0.097700, 0.3665346477504907
0.097800, 0.3654852361824394
0.097900, 0.36443545243507747
0.098000, 0.36338529806115344
0.098100, 0.3623347746137233
0.098200, 0.36128388364614866
0.098300, 0.36023262671209394
0.098400, 0.35918100536552466
0.098500, 0.3581290211607048
0.098600, 0.3570766756521946
0.098700, 0.35602397039484834
0.098800, 0.3549709069438122
0.098900, 0.35391748685452185
0.099000, 0.3528637116827001
0.099100, 0.3518095829843549
0.099200, 0.35075510231577683
0.099300, 0.3497002712335371
0.099400, 0.34864509129448484
0.099500, 0.3475895640557453
0.099600, 0.34653369107471754
0.099700, 0.3454774739090718
0.099800, 0.34442091411674747
0.099900, 0.34336401325595095
0.100000, 0.3423067728851532
0.100100, 0.34124919456308755
0.100200, 0.3401912798487475
0.100300, 0.33913303030138414
0.100400, 0.3380744474805045
0.100500, 0.33701553294586856
0.100600, 0.33595628825748747
0.100700, 0.33489671497562123
0.100800, 0.3338368146607762
0.100900, 0.3327765888737031
0.101000, 0.3317160391753946
0.101100, 0.33065516712708304
0.101200, 0.3295939742902382
0.101300, 0.3285324622265651
0.101400, 0.32747063249800173
0.101500, 0.3264084866667166
0.101600, 0.32534602629510667
0.101700, 0.3242832529457951
0.101800, 0.3232201681816288
0.101900, 0.32215677356567635
0.102000, 0.3210930706612257
0.102100, 0.32002906103178175
0.102200, 0.3189647462410643
0.102300, 0.31790012785300564
0.102400, 0.31683520743174837
0.102500, 0.315769986541643
0.102600, 0.3147044667472461
0.102700, 0.31363864961331733
0.102800, 0.3125725367048178
0.102900, 0.3115061295869075
0.103000, 0.3104394298249431
0.103100, 0.3093724389844757
0.103200, 0.30830515863124863
0.103300, 0.30723759033119513
0.103400, 0.3061697356504359
0.103500, 0.30510159615527727
0.103600, 0.30403317341220837
0.103700, 0.3029644689878994
0.103800, 0.30189548444919917
0.103900, 0.3008262213631327
0.104000, 0.2997566812968989
0.104100, 0.29868686581786885
0.104200, 0.2976167764935828
0.104300, 0.2965464148917485
0.104400, 0.29547578258023854
0.104500, 0.2944048811270884
0.104600, 0.29333371210049386
0.104700, 0.29226227706880903
0.104800, 0.29119057760054384
0.104900, 0.2901186152643621
0.105000, 0.28904639162907886
0.105100, 0.2879739082636584
0.105200, 0.2869011667372119
0.105300, 0.2858281686189952
0.105400, 0.2847549154784064
0.105500, 0.28368140888498394
0.105600, 0.2826076504084038
0.105700, 0.2815336416184777
0.105800, 0.28045938408515075
0.105900, 0.27938487937849893
0.106000, 0.2783101290687272
0.106100, 0.277235134726167
0.106200, 0.27615989792127404
0.106300, 0.27508442022462604
0.106400, 0.27400870320692045
0.106500, 0.2729327484389722
0.106600, 0.2718565574917115
0.106700, 0.2707801319361816
0.106800, 0.26970347334353634
0.106900, 0.2686265832850381
0.107000, 0.26754946333205526
0.107100, 0.26647211505606044
0.107200, 0.2653945400286278
0.107300, 0.2643167398214307
0.107400, 0.26323871600624005
0.107500, 0.2621604701549213
0.107600, 0.2610820038394327
0.107700, 0.2600033186318229
0.107800, 0.25892441610422856
0.107900, 0.25784529782887233
0.108000, 0.25676596537806046
0.108100, 0.2556864203241804
0.108200, 0.2546066642396987
0.108300, 0.2535266986971589
0.108400, 0.252446525269179
0.108500, 0.2513661455284493
0.108600, 0.25028556104773025
0.108700, 0.24920477339985
0.108800, 0.2481237841577023
0.108900, 0.24704259489424416
0.109000, 0.24596120718249362
0.109100, 0.24487962259552754
0.109200, 0.24379784270647922
0.109300, 0.24271586908853632
0.109400, 0.24163370331493847
0.109500, 0.24055134695897507
0.109600, 0.23946880159398296
0.109700, 0.2383860687933443
0.109800, 0.23730315013048425
0.109900, 0.23622004717886863
0.110000, 0.23513676151200177
0.110100, 0.2340532947034243
0.110200, 0.2329696483267108
0.110300, 0.2318858239554675
0.110400, 0.2308018231633302
0.110500, 0.2297176475239619
0.110600, 0.22863329861105056
0.110700, 0.22754877799830686
0.110800, 0.22646408725946193
0.110900, 0.22537922796826512
0.111000, 0.2242942016984818
0.111100, 0.223209010023891
0.111200, 0.22212365451828328
0.111300, 0.22103813675545828
0.111400, 0.21995245830922275
0.111500, 0.2188666207533881
0.111600, 0.21778062566176826
0.111700, 0.21669447460817726
0.111800, 0.21560816916642722
0.111900, 0.21452171091032593
0.112000, 0.21343510141367467
0.112100, 0.21234834225026594
0.112200, 0.21126143499388125
0.112300, 0.21017438121828885
0.112400, 0.2090871824972414
0.112500, 0.20799984040447386
0.112600, 0.20691235651370124
0.112700, 0.20582473239861626
0.112800, 0.20473696963288707
0.112900, 0.20364906979015523
0.113000, 0.20256103444403323
0.113100, 0.20147286516810237
0.113200, 0.20038456353591041
0.113300, 0.19929613112096953
0.113400, 0.19820756949675386
0.113500, 0.19711888023669735
0.113600, 0.19603006491419153
0.113700, 0.19494112510258327
0.113800, 0.19385206237517247
0.113900, 0.1927628783052099
0.114000, 0.19167357446589497
0.114100, 0.19058415243037338
0.114200, 0.189494613771735
0.114300, 0.1884049600630115
0.114400, 0.18731519287717432
0.114500, 0.18622531378713222
0.114600, 0.18513532436572916
0.114700, 0.18404522618574198
0.114800, 0.18295502081987827
0.114900, 0.18186470984077405
0.115000, 0.18077429482099155
0.115100, 0.179683777333017
0.115200, 0.1785931589492584
0.115300, 0.1775024412420432
0.115400, 0.17641162578361616
0.115500, 0.1753207141461371
0.115600, 0.17422970790167863
0.115700, 0.17313860862222397
0.115800, 0.17204741787966463
0.115900, 0.17095613724579825
0.116000, 0.16986476829232644
0.116100, 0.16877331259085232
0.116200, 0.16768177171287849
0.116300, 0.16659014722980472
0.116400, 0.1654984407129258
0.116500, 0.16440665373342922
0.116600, 0.1633147878623929
0.116700, 0.1622228446707831
0.116800, 0.1611308257294521
0.116900, 0.160038732609136
0.117000, 0.15894656688045253
0.117100, 0.15785433011389868
0.117200, 0.15676202387984867
0.117300, 0.15566964974855158
0.117400, 0.1545772092901292
0.117500, 0.1534847040745737
0.117600, 0.15239213567174562
0.117700, 0.15129950565137143
0.117800, 0.15020681558304136
0.117900, 0.1491140670362073
0.118000, 0.14802126158018042
0.118100, 0.146928400784129
0.118200, 0.14583548621707623
0.118300, 0.144742519447898
0.118400, 0.14364950204532068
0.118500, 0.1425564355779188
0.118600, 0.141463321614113
0.118700, 0.14037016172216768
0.118800, 0.1392769574701888
0.118900, 0.1381837104261218
0.119000, 0.1370904221577491
0.119100, 0.1359970942326882
0.119200, 0.13490372821838922
0.119300, 0.13381032568213289
0.119400, 0.13271688819102812
0.119500, 0.13162341731200994
0.119600, 0.13052991461183727
0.119700, 0.12943638165709065
0.119800, 0.12834282001417002
0.119900, 0.12724923124929263
0.120000, 0.1261556169284907
0.120100, 0.1250619786176092
0.120200, 0.12396831788230378
0.120300, 0.12287463628803842
0.120400, 0.1217809354000833
0.120500, 0.12068721678351256
0.120600, 0.1195934820032021
0.120700, 0.11849973262382738
0.120800, 0.11740597020986114
0.120900, 0.11631219632557137
0.121000, 0.1152184125350189
0.121100, 0.11412462040205533
0.121200, 0.11303082149032082
0.121300, 0.11193701736324177
0.121400, 0.11084320958402875
0.121500, 0.10974939971567427
0.121600, 0.1086555893209505
0.121700, 0.10756177996240716
0.121800, 0.10646797320236928
0.121900, 0.10537417060293498
0.122000, 0.10428037372597332
0.122100, 0.10318658413312208
0.122200, 0.10209280338578557
0.122300, 0.10099903304513236
0.122400, 0.09990527467209323
0.122500, 0.09881152982735884
0.122600, 0.0977178000713776
0.122700, 0.09662408696435346
0.122800, 0.0955303920662437
0.122900, 0.09443671693675679
0.123000, 0.09334306313535012
0.123100, 0.09224943222122789
0.123200, 0.09115582575333885
0.123300, 0.09006224529037413
0.123400, 0.0889686923907651
0.123500, 0.08787516861268112
0.123600, 0.08678167551402734
0.123700, 0.08568821465244257
0.123800, 0.08459478758529711
0.123900, 0.08350139586969044
0.124000, 0.08240804106244916
0.124100, 0.08131472472012476
0.124200, 0.0802214483989914
0.124300, 0.0791282136550438
0.124400, 0.07803502204399501
0.124500, 0.07694187512127423
0.124600, 0.07584877444202465
0.124700, 0.07475572156110123
0.124800, 0.07366271803306858
0.124900, 0.0725697654121987
0.125000, 0.07147686525246891
0.125100, 0.07038401910755954
0.125200, 0.06929122853085187
0.125300, 0.06819849507542591
0.125400, 0.06710582029405818
0.125500, 0.06601320573921961
0.125600, 0.06492065296307332
0.125700, 0.06382816351747247
0.125800, 0.06273573895395809
0.125900, 0.06164338082375685
0.126000, 0.060551090677778974
0.126100, 0.059458870066615994
0.126200, 0.058366720540538666
0.126300, 0.0572746436494947
0.126400, 0.05618264094310668
0.126500, 0.05509071397066984
0.126600, 0.05399886428114994
0.126700, 0.05290709342318105
0.126800, 0.051815402945063434
0.126900, 0.050723794394761365
0.127000, 0.04963226931990096
0.127100, 0.04854082926776801
0.127200, 0.047449475785305846
0.127300, 0.046358210419113144
0.127400, 0.045267034715441794
0.127500, 0.044175950220194715
0.127600, 0.043084958478923734
0.127700, 0.04199406103682739
0.127800, 0.04090325943874878
0.127900, 0.03981255522917343
0.128000, 0.03872194995222713
0.128100, 0.03763144515167375
0.128200, 0.036541042370913136
0.128300, 0.035450743152978914
0.128400, 0.03436054904053637
0.128500, 0.033270461575880275
0.128600, 0.032180482300932754
0.128700, 0.031090612757241114
0.128800, 0.03000085448597572
0.128900, 0.02891120902792783
0.129000, 0.027821677923507464
0.129100, 0.02673226271274124
0.129200, 0.02564296493527024
0.129300, 0.024553786130347862
0.129400, 0.023464727836837673
0.129500, 0.022375791593211285
0.129600, 0.021286978937546185
0.129700, 0.020198291407523616
0.129800, 0.019109730540426428
0.129900, 0.018021297873136943
0.130000, 0.01693299494213481
0.130100, 0.015844823283494878
0.130200, 0.014756784432885051
0.130300, 0.013668879925564155
0.130400, 0.012581111296379805
0.130500, 0.011493480079766269
0.130600, 0.010405987809742336
0.130700, 0.009318636019909185
0.130800, 0.008231426243448251
0.130900, 0.0071443600131190985
0.131000, 0.006057438861257292
0.131100, 0.0049706643197722665
0.131200, 0.003884037920145196
0.131300, 0.0027975611934268757
0.131400, 0.001711235670235589
0.131500, 6.250628807549869E-4
0.131600, -4.609556452680376E-4
0.131700, -0.0015468183785254718
0.131800, -0.002632523790150304
0.131900, -0.003718070351718648
0.132000, -0.004803456535251859
0.132100, -0.005888680813218653
0.132200, -0.00697374165853723
0.132300, -0.008058637544577385
0.132400, -0.009143366945162627
0.132500, -0.010227928334572292
0.132600, -0.011312320187543665
0.132700, -0.012396540979274083
0.132800, -0.013480589185423051
0.132900, -0.01456446328211436
0.133000, -0.015648161745938183
0.133100, -0.016731683053953207
0.133200, -0.017815025683688715
0.133300, -0.018898188113146717
0.133400, -0.01998116882080404
0.133500, -0.02106396628561444
0.133600, -0.022146578987010706
0.133700, -0.02322900540490677
0.133800, -0.024311244019699797
0.133900, -0.0253932933122723
0.134000, -0.026475151763994228
0.134100, -0.02755681785672508
0.134200, -0.028638290072815983
0.134300, -0.029719566895111817
0.134400, -0.03080064680695329
0.134500, -0.03188152829217904
0.134600, -0.03296220983512772
0.134700, -0.03404268992064013
0.134800, -0.035122967034061245
0.134900, -0.03620303966124238
0.135000, -0.037282906288543215
0.135100, -0.03836256540283393
0.135200, -0.03944201549149727
0.135300, -0.04052125504243064
0.135400, -0.0416002825440482
0.135500, -0.04267909648528292
0.135600, -0.04375769535558871
0.135700, -0.04483607764494246
0.135800, -0.04591424184384616
0.135900, -0.04699218644332895
0.136000, -0.0480699099349492
0.136100, -0.049147410810796634
0.136200, -0.05022468756349435
0.136300, -0.05130173868620094
0.136400, -0.052378562672612546
0.136500, -0.05345515801696492
0.136600, -0.05453152321403554
0.136700, -0.055607656759145634
0.136800, -0.05668355714816231
0.136900, -0.057759222877500564
0.137000, -0.05883465244412539
0.137100, -0.05990984434555383
0.137200, -0.060984797079857066
0.137300, -0.06205950914566245
0.137400, -0.0631339790421556
0.137500, -0.06420820526908244
0.137600, -0.06528218632675127
0.137700, -0.06635592071603487
0.137800, -0.0674294069383725
0.137900, -0.06850264349577197
0.138000, -0.06957562889081173
0.138100, -0.07064836162664292
0.138200, -0.07172084020699138
0.138300, -0.07279306313615976
0.138400, -0.07386502891902956
0.138500, -0.0749367360610632
0.138600, -0.076008183068306
0.138700, -0.07707936844738833
0.138800, -0.07815029070552758
0.138900, -0.07922094835053027
0.139000, -0.08029133989079401
0.139100, -0.08136146383530966
0.139200, -0.0824313186936633
0.139300, -0.0835009029760383
0.139400, -0.08457021519321732
0.139500, -0.08563925385658443
0.139600, -0.08670801747812708
0.139700, -0.08777650457043819
0.139800, -0.08884471364671814
0.139900, -0.08991264322077686
0.140000, -0.09098029180703582
0.140100, -0.09204765792053007
0.140200, -0.09311474007691031
0.140300, -0.09418153679244488
0.140400, -0.09524804658402185
0.140500, -0.09631426796915096
0.140600, -0.09738019946596572
0.140700, -0.09844583959322542
0.140800, -0.09951118687031714
0.140900, -0.1005762398172578
0.141000, -0.10164099695469618
0.141100, -0.10270545680391492
0.141200, -0.10376961788683256
0.141300, -0.10483347872600557
0.141400, -0.10589703784463034
0.141500, -0.10696029376654521
0.141600, -0.10802324501623253
0.141700, -0.1090858901188206
0.141800, -0.11014822760008573
0.141900, -0.11121025598645427
0.142000, -0.11227197380500457
0.142100, -0.11333337958346903
0.142200, -0.11439447185023612
0.142300, -0.1154552491343523
0.142400, -0.11651570996552418
0.142500, -0.11757585287412038
0.142600, -0.11863567639117362
0.142700, -0.11969517904838269
0.142800, -0.12075435937811446
0.142900, -0.1218132159134059
0.143000, -0.12287174718796602
0.143100, -0.12392995173617796
0.143200, -0.12498782809310093
0.143300, -0.12604537479447214
0.143400, -0.12710259037670898
0.143500, -0.12815947337691086
0.143600, -0.12921602233286117
0.143700, -0.13027223578302946
0.143800, -0.13132811226657323
0.143900, -0.13238365032334004
0.144000, -0.13343884849386947
0.144100, -0.13449370531939508
0.144200, -0.1355482193418464
0.144300, -0.13660238910385097
0.144400, -0.13765621314873622
0.144500, -0.13870969002053152
0.144600, -0.1397628182639702
0.144700, -0.14081559642449137
0.144800, -0.14186802304824211
0.144900, -0.1429200966820793
0.145000, -0.14397181587357163
0.145100, -0.14502317917100155
0.145200, -0.14607418512336728
0.145300, -0.1471248322803848
0.145400, -0.1481751191924898
0.145500, -0.14922504441083953
0.145600, -0.15027460648731497
0.145700, -0.15132380397452266
0.145800, -0.1523726354257967
0.145900, -0.15342109939520074
0.146000, -0.15446919443752988
0.146100, -0.15551691910831267
0.146200, -0.15656427196381306
0.146300, -0.1576112515610324
0.146400, -0.15865785645771133
0.146500, -0.15970408521233173
0.146600, -0.16074993638411875
0.146700, -0.16179540853304264
0.146800, -0.1628405002198209
0.146900, -0.16388521000592002
0.147000, -0.16492953645355754
0.147100, -0.16597347812570395
0.147200, -0.16701703358608466
0.147300, -0.16806020139918193
0.147400, -0.16910298013023686
0.147500, -0.1701453683452513
0.147600, -0.17118736461098966
0.147700, -0.17222896749498115
0.147800, -0.1732701755655214
0.147900, -0.17431098739167464
0.148000, -0.1753514015432754
0.148100, -0.1763914165909307
0.148200, -0.17743103110602176
0.148300, -0.1784702436607061
0.148400, -0.1795090528279193
0.148500, -0.18054745718137705
0.148600, -0.18158545529557713
0.148700, -0.18262304574580113
0.148800, -0.18366022710811655
0.148900, -0.18469699795937866
0.149000, -0.18573335687723244
0.149100, -0.18676930244011444
0.149200, -0.18780483322725477
0.149300, -0.18883994781867897
0.149400, -0.18987464479520996
0.149500, -0.1909089227384699
0.149600, -0.19194278023088224
0.149700, -0.19297621585567337
0.149800, -0.19400922819687483
0.149900, -0.19504181583932498
0.150000, -0.19607397736867105
0.150100, -0.19710571137137095
0.150200, -0.19813701643469525
0.150300, -0.1991678911467291
0.150400, -0.20019833409637394
0.150500, -0.20122834387334973
0.150600, -0.2022579190681965
0.150700, -0.2032870582722765
0.150800, -0.20431576007777594
0.150900, -0.20534402307770694
0.151000, -0.20637184586590948
0.151100, -0.20739922703705319
0.151200, -0.2084261651866393
0.151300, -0.20945265891100254
0.151400, -0.21047870680731293
0.151500, -0.21150430747357776
0.151600, -0.21252945950864344
0.151700, -0.21355416151219744
0.151800, -0.21457841208477005
0.151900, -0.21560220982773637
0.152000, -0.2166255533433181
0.152100, -0.21764844123458543
0.152200, -0.21867087210545905
0.152300, -0.21969284456071186
0.152400, -0.2207143572059709
0.152500, -0.22173540864771918
0.152600, -0.22275599749329764
0.152700, -0.22377612235090694
0.152800, -0.22479578182960933
0.152900, -0.22581497453933053
