t = 0.0, value
0.093900, 0.4071549416973297
0.094000, 0.40612125283683664
0.094100, 0.40508713150392306
0.094200, 0.40405257923757704
0.094300, 0.40301759757718203
0.094400, 0.40198218806251496
0.094500, 0.4009463522337444
0.094600, 0.39991009163142754
0.094700, 0.3988734077965083
0.094800, 0.3978363022703149
0.094900, 0.3967987765945585
0.095000, 0.39576083231132925
0.095100, 0.39472247096309543
0.095200, 0.393683694092701
0.095300, 0.3926445032433626
0.095400, 0.3916048999586679
0.095500, 0.39056488578257365
0.095600, 0.3895244622594025
0.095700, 0.3884836309338414
0.095800, 0.387442393350939
0.095900, 0.38640075105610416
0.096000, 0.38535870559510244
0.096100, 0.3843162585140546
0.096200, 0.3832734113594348
0.096300, 0.3822301656780672
0.096400, 0.38118652301712436
0.096500, 0.3801424849241253
0.096600, 0.3790980529469324
0.096700, 0.3780532286337497
0.096800, 0.37700801353312047
0.096900, 0.3759624091939254
0.097000, 0.3749164171653795
0.097100, 0.3738700389970302
0.097200, 0.37282327623875583
0.097300, 0.3717761304407621
0.097400, 0.37072860315358025
0.097500, 0.3696806959280659
0.097600, 0.3686324103153951
0.097700, 0.3675837478670629
0.097800, 0.36653471013488104
0.097900, 0.3654852986709761
0.098000, 0.3644355150277864
0.098100, 0.36338536075806
0.098200, 0.36233483741485323
0.098300, 0.3612839465515272
0.098400, 0.36023268972174594
0.098500, 0.35918106847947523
0.098600, 0.35812908437897856
0.098700, 0.35707673897481607
0.098800, 0.35602403382184167
0.098900, 0.3549709704752017
0.099000, 0.35391755049033147
0.099100, 0.35286377542295344
0.099200, 0.3518096468290757
0.099300, 0.3507551662649884
0.099400, 0.34970033528726246
0.099500, 0.34864515545274716
0.099600, 0.34758962831856755
0.099700, 0.34653375544212206
0.099800, 0.34547753838108086
0.099900, 0.3444209786933836
0.100000, 0.34336407793723617
0.100100, 0.34230683767110925
0.100200, 0.3412492594537363
0.100300, 0.34019134484411034
0.100400, 0.33913309540148234
0.100500, 0.3380745126853592
0.100600, 0.3370155982555007
0.100700, 0.3359563536719179
0.100800, 0.3348967804948702
0.100900, 0.3338368802848643
0.101000, 0.33277665460265043
0.101100, 0.331716105009221
0.101200, 0.33065523306580846
0.101300, 0.32959404033388223
0.101400, 0.328532528375147
0.101500, 0.3274706987515409
0.101600, 0.32640855302523203
0.101700, 0.3253460927586173
0.101800, 0.32428331951431927
0.101900, 0.32322023485518525
0.102000, 0.3221568403442834
0.102100, 0.32109313754490115
0.102200, 0.32002912802054373
0.102300, 0.31896481333493054
0.102400, 0.3179001950519934
0.102500, 0.3168352747358752
0.102600, 0.31577005395092617
0.102700, 0.3147045342617025
0.102800, 0.31363871723296344
0.102900, 0.31257260442967044
0.103000, 0.31150619741698304
0.103100, 0.31043949776025753
0.103200, 0.3093725070250453
0.103300, 0.30830522677708927
0.103400, 0.3072376585823221
0.103500, 0.306169804006865
0.103600, 0.30510166461702365
0.103700, 0.30403324197928716
0.103800, 0.30296453766032533
0.103900, 0.3018955532269871
0.104000, 0.30082629024629703
0.104100, 0.2997567502854539
0.104200, 0.29868693491182874
0.104300, 0.2976168456929615
0.104400, 0.2965464841965596
0.104500, 0.2954758519904958
0.104600, 0.2944049506428052
0.104700, 0.29333378172168334
0.104800, 0.29226234679548396
0.104900, 0.2911906474327174
0.105000, 0.29011868520204676
0.105100, 0.2890464616722869
0.105200, 0.2879739784124023
0.105300, 0.28690123699150366
0.105400, 0.28582823897884657
0.105500, 0.28475498594382925
0.105600, 0.2836814794559896
0.105700, 0.28260772108500365
0.105800, 0.28153371240068265
0.105900, 0.2804594549729719
0.106000, 0.27938495037194705
0.106100, 0.27831020016781266
0.106200, 0.2772352059309003
0.106300, 0.2761599692316653
0.106400, 0.27508449164068527
0.106500, 0.2740087747286572
0.106600, 0.2729328200663964
0.106700, 0.2718566292248325
0.106800, 0.27078020377500844
0.106900, 0.2697035452880782
0.107000, 0.26862665533530383
0.107100, 0.2675495354880534
0.107200, 0.2664721873177997
0.107300, 0.2653946123961163
0.107400, 0.2643168122946767
0.107500, 0.26323878858525107
0.107600, 0.2621605428397054
0.107700, 0.26108207662999744
0.107800, 0.26000339152817536
0.107900, 0.2589244891063761
0.108000, 0.25784537093682197
0.108100, 0.25676603859181873
0.108200, 0.25568649364375406
0.108300, 0.2546067376650942
0.108400, 0.25352677222838244
0.108500, 0.25244659890623644
0.108600, 0.2513662192713466
0.108700, 0.2502856348964731
0.108800, 0.24920484735444365
0.108900, 0.2481238582181522
0.109000, 0.24704266906055544
0.109100, 0.24596128145467097
0.109200, 0.24487969697357587
0.109300, 0.24379791719040303
0.109400, 0.24271594367834
0.109500, 0.24163377801062597
0.109600, 0.24055142176055053
0.109700, 0.2394688765014501
0.109800, 0.2383861438067066
0.109900, 0.23730322524974523
0.110000, 0.2362201224040315
0.110100, 0.23513683684306935
0.110200, 0.23405337014039967
0.110300, 0.23296972386959652
0.110400, 0.2318858996042661
0.110500, 0.23080189891804376
0.110600, 0.22971772338459268
0.110700, 0.2286333745776004
0.110800, 0.22754885407077732
0.110900, 0.22646416343785472
0.111000, 0.22537930425258157
0.111100, 0.22429427808872288
0.111200, 0.22320908652005783
0.111300, 0.22212373112037662
0.111400, 0.22103821346347874
0.111500, 0.21995253512317053
0.111600, 0.2188666976732636
0.111700, 0.21778070268757146
0.111800, 0.21669455173990781
0.111900, 0.21560824640408496
0.112000, 0.21452178825391033
0.112100, 0.21343517886318478
0.112200, 0.21234841980570107
0.112300, 0.21126151265524026
0.112400, 0.21017445898557047
0.112500, 0.20908726037044392
0.112600, 0.20799991838359586
0.112700, 0.20691243459874084
0.112800, 0.20582481058957122
0.112900, 0.2047370479297554
0.113000, 0.20364914819293445
0.113100, 0.20256111295272056
0.113200, 0.20147294378269523
0.113300, 0.20038464225640587
0.113400, 0.19929620994736436
0.113500, 0.19820764842904454
0.113600, 0.19711895927488052
0.113700, 0.19603014405826347
0.113800, 0.19494120435253987
0.113900, 0.19385214173100984
0.114000, 0.1927629577669238
0.114100, 0.19167365403348066
0.114200, 0.19058423210382644
0.114300, 0.18949469355105056
0.114400, 0.18840503994818458
0.114500, 0.18731527286819946
0.114600, 0.18622539388400425
0.114700, 0.18513540456844244
0.114800, 0.18404530649429057
0.114900, 0.1829551012342564
0.115000, 0.18186479036097558
0.115100, 0.18077437544700994
0.115200, 0.17968385806484594
0.115300, 0.17859323978689118
0.115400, 0.1775025221854729
0.115500, 0.17641170683283555
0.115600, 0.17532079530113906
0.115700, 0.17422978916245577
0.115800, 0.1731386899887684
0.115900, 0.17204749935196875
0.116000, 0.1709562188238541
0.116100, 0.1698648499761255
0.116200, 0.1687733943803865
0.116300, 0.16768185360813917
0.116400, 0.1665902292307832
0.116500, 0.16549852281961294
0.116600, 0.16440673594581603
0.116700, 0.16331487018047014
0.116800, 0.16222292709454103
0.116900, 0.16113090825888124
0.117000, 0.16003881524422647
0.117100, 0.15894664962119412
0.117200, 0.15785441296028133
0.117300, 0.15676210683186192
0.117400, 0.15566973280618485
0.117500, 0.15457729245337143
0.117600, 0.1534847873434142
0.117700, 0.15239221904617323
0.117800, 0.15129958913137453
0.117900, 0.1502068991686087
0.118000, 0.14911415072732712
0.118100, 0.14802134537684059
0.118200, 0.14692848468631758
0.118300, 0.14583557022478102
0.118400, 0.14474260356110655
0.118500, 0.1436495862640201
0.118600, 0.1425565199020965
0.118700, 0.14146340604375593
0.118800, 0.14037024625726247
0.118900, 0.13927704211072225
0.119000, 0.13818379517208032
0.119100, 0.13709050700911876
0.119200, 0.13599717918945528
0.119300, 0.13490381328053958
0.119400, 0.1338104108496522
0.119500, 0.13271697346390168
0.119600, 0.1316235026902233
0.119700, 0.13053000009537555
0.119800, 0.12943646724593857
0.119900, 0.1283429057083126
0.120000, 0.12724931704871445
0.120100, 0.1261557028331759
0.120200, 0.12506206462754224
0.120300, 0.12396840399746871
0.120400, 0.12287472250841908
0.120500, 0.12178102172566313
0.120600, 0.12068730321427525
0.120700, 0.11959356853913096
0.120800, 0.1184998192649053
0.120900, 0.11740605695607127
0.121000, 0.11631228317689644
0.121100, 0.11521849949144128
0.121200, 0.11412470746355761
0.121300, 0.11303090865688517
0.121400, 0.11193710463485022
0.121500, 0.11084329696066293
0.121600, 0.10974948719731602
0.121700, 0.10865567690758125
0.121800, 0.107561867654008
0.121900, 0.1064680609989215
0.122000, 0.1053742585044195
0.122100, 0.10428046173237067
0.122200, 0.10318667224441301
0.122300, 0.10209289160195041
0.122400, 0.10099912136615133
0.122500, 0.0999053630979461
0.122600, 0.09881161835802561
0.122700, 0.09771788870683791
0.122800, 0.09662417570458655
0.122900, 0.09553048091122905
0.123000, 0.09443680588647345
0.123100, 0.0933431521897768
0.123200, 0.09224952138034351
0.123300, 0.09115591501712193
0.123400, 0.09006233465880306
0.123500, 0.0889687818638178
0.123600, 0.0878752581903358
0.123700, 0.0867817651962618
0.123800, 0.08568830443923425
0.123900, 0.08459487747662361
0.124000, 0.08350148586552904
0.124100, 0.08240813116277672
0.124200, 0.08131481492491836
0.124300, 0.08022153870822778
0.124400, 0.07912830406869947
0.124500, 0.07803511256204612
0.124600, 0.07694196574369716
0.124700, 0.07584886516879537
0.124800, 0.07475581239219535
0.124900, 0.07366280896846189
0.125000, 0.07256985645186668
0.125100, 0.07147695639638679
0.125200, 0.07038411035570262
0.125300, 0.06929131988319483
0.125400, 0.06819858653194366
0.125500, 0.06710591185472506
0.125600, 0.06601329740400996
0.125700, 0.06492074473196154
0.125800, 0.06382825539043233
0.125900, 0.06273583093096358
0.126000, 0.061643472904781414
0.126100, 0.060551182862796246
0.126200, 0.059458962355599033
0.126300, 0.05836681293346076
0.126400, 0.05727473614632856
0.126500, 0.056182733543825025
0.126600, 0.05509080667524541
0.126700, 0.05399895708955489
0.126800, 0.052907186335387775
0.126900, 0.051815495961043734
0.127000, 0.050723887514487254
0.127100, 0.04963236254334386
0.127200, 0.04854092259489961
0.127300, 0.0474495692160972
0.127400, 0.046358303953535566
0.127500, 0.045267128353466
0.127600, 0.044176043961791464
0.127700, 0.04308505232406377
0.127800, 0.04199415498548089
0.127900, 0.040903353490886155
0.128000, 0.0398126493847645
0.128100, 0.038722044211241924
0.128200, 0.03763153951408175
0.128300, 0.036541136836684016
0.128400, 0.03545083772208178
0.128500, 0.03436064371294035
0.128600, 0.033270556351554514
0.128700, 0.032180577179845814
0.128800, 0.031090707739361782
0.128900, 0.030000949571272202
0.129000, 0.02891130421636857
0.129100, 0.0278217732150603
0.129200, 0.026732358107374246
0.129300, 0.025643060432950907
0.129400, 0.024553881731043704
0.129500, 0.023464823540516228
0.129600, 0.022375887399839506
0.129700, 0.021287074847091254
0.129800, 0.020198387419952134
0.129900, 0.01910982665570522
0.130000, 0.01802139409123225
0.130100, 0.0169330912630131
0.130200, 0.01584491970712204
0.130300, 0.014756880959226995
0.130400, 0.013668976554586813
0.130500, 0.01258120802804853
0.130600, 0.01149357691404664
0.130700, 0.01040608474659935
0.130800, 0.009318733059308063
0.130900, 0.008231523385353639
0.131000, 0.007144457257495862
0.131100, 0.00605753620806972
0.131200, 0.004970761768984669
0.131300, 0.003884135471721911
0.131400, 0.0027976588473316586
0.131500, 0.0017113334264324232
0.131600, 6.251607392072733E-4
0.131700, -4.608576845966701E-4
0.131800, -0.0015467203156719752
0.131900, -0.002632425625151404
0.132000, -0.0037179720846116497
0.132100, -0.004803358166074042
0.132200, -0.005888582342007274
0.132300, -0.006973643085330123
0.132400, -0.008058538869412156
0.132500, -0.009143268168077466
0.132600, -0.010227829455605159
0.132700, -0.011312221206733098
0.132800, -0.012396441896658394
0.132900, -0.013480490001041134
0.133000, -0.01456436399600508
0.133100, -0.015648062358140383
0.133200, -0.016731583564506304
0.133300, -0.0178149260926319
0.133400, -0.018898088420519762
0.133500, -0.019981069026646484
0.133600, -0.021063866389966407
0.133700, -0.022146478989912087
0.133800, -0.02322890530639804
0.133900, -0.0243111438198212
0.134000, -0.025393193011064654
0.134100, -0.026475051361498334
0.134200, -0.0275567173529817
0.134300, -0.02863818946786647
0.134400, -0.02971946618899728
0.134500, -0.030800545999715427
0.134600, -0.031881427383859316
0.134700, -0.03296210882576818
0.134800, -0.0340425888102826
0.134900, -0.035122865822748116
0.135000, -0.036202938349016
0.135100, -0.03728280487544594
0.135200, -0.038362463888908675
0.135300, -0.03944191387678672
0.135400, -0.04052115332697807
0.135500, -0.041600180727896625
0.135600, -0.04267899456847596
0.135700, -0.043757593338169753
0.135800, -0.044835975526955466
0.135900, -0.04591413962533504
0.136000, -0.04699208412433761
0.136100, -0.04806980751552214
0.136200, -0.04914730829097809
0.136300, -0.05022458494332915
0.136400, -0.05130163596573367
0.136500, -0.052378459851888375
0.136600, -0.05345505509602879
0.136700, -0.05453142019293297
0.136800, -0.055607553637922115
0.136900, -0.056683453926863296
0.137000, -0.05775911955617209
0.137100, -0.05883454902281325
0.137200, -0.05990974082430442
0.137300, -0.06098469345871652
0.137400, -0.06205940542467749
0.137500, -0.06313387522137272
0.137600, -0.06420810134854872
0.137700, -0.06528208230651375
0.137800, -0.06635581659614055
0.137900, -0.06742930271886895
0.138000, -0.06850253917670654
0.138100, -0.06957552447223235
0.138200, -0.07064825710859729
0.138300, -0.07172073558952775
0.138400, -0.07279295841932618
0.138500, -0.07386492410287465
0.138600, -0.07493663114563552
0.138700, -0.07600807805365412
0.138800, -0.07707926333356135
0.138900, -0.07815018549257441
0.139000, -0.07922084303850034
0.139100, -0.08029123447973659
0.139200, -0.08136135832527452
0.139300, -0.08243121308470004
0.139400, -0.08350079726819705
0.139500, -0.08457010938654819
0.139600, -0.08563914795113751
0.139700, -0.08670791147395304
0.139800, -0.08777639846758745
0.139900, -0.0888446074452417
0.140000, -0.08991253692072546
0.140100, -0.09098018540846081
0.140200, -0.09204755142348253
0.140300, -0.09311463348144193
0.140400, -0.09418143009860712
0.140500, -0.09524793979186669
0.140600, -0.09631416107873038
0.140700, -0.09738009247733168
0.140800, -0.09844573250643042
0.140900, -0.09951107968541348
0.141000, -0.10057613253429834
0.141100, -0.10164088957373353
0.141200, -0.10270534932500226
0.141300, -0.10376951031002286
0.141400, -0.10483337105135236
0.141500, -0.10589693007218712
0.141600, -0.10696018589636544
0.141700, -0.10802313704837024
0.141800, -0.10908578205332958
0.141900, -0.1101481194370204
0.142000, -0.11121014772586871
0.142100, -0.11227186544695353
0.142200, -0.11333327112800695
0.142300, -0.11439436329741803
0.142400, -0.11545514048423325
0.142500, -0.1165156012181591
0.142600, -0.11757574402956482
0.142700, -0.11863556744948288
0.142800, -0.11969507000961264
0.142900, -0.12075425024232077
0.143000, -0.12181310668064474
0.143100, -0.12287163785829341
0.143200, -0.12392984230965043
0.143300, -0.12498771856977492
0.143400, -0.1260452651744042
0.143500, -0.12710248065995614
0.143600, -0.1281593635635299
0.143700, -0.12921591242290945
0.143800, -0.13027212577656413
0.143900, -0.131328002163652
0.144000, -0.13238354012402037
0.144100, -0.1334387381982094
0.144200, -0.1344935949274526
0.144300, -0.1355481088536795
0.144400, -0.13660227851951812
0.144500, -0.13765610246829574
0.144600, -0.13870957924404229
0.144700, -0.13976270739149083
0.144800, -0.14081548545608105
0.144900, -0.14186791198395982
0.145000, -0.1429199855219845
0.145100, -0.14397170461772385
0.145200, -0.1450230678194602
0.145300, -0.1460740736761924
0.145400, -0.14712472073763616
0.145500, -0.14817500755422772
0.145600, -0.14922493267712414
0.145700, -0.15027449465820691
0.145800, -0.15132369205008236
0.145900, -0.15237252340608518
0.146000, -0.15342098728027892
0.146100, -0.1544690822274587
0.146200, -0.1555168068031536
0.146300, -0.1565641595636274
0.146400, -0.15761113906588192
0.146500, -0.1586577438676576
0.146600, -0.15970397252743687
0.146700, -0.1607498236044447
0.146800, -0.16179529565865186
0.146900, -0.1628403872507756
0.147000, -0.16388509694228298
0.147100, -0.16492942329539148
0.147200, -0.1659733648730716
0.147300, -0.1670169202390493
0.147400, -0.1680600879578066
0.147500, -0.16910286659458515
0.147600, -0.17014525471538655
0.147700, -0.1711872508869758
0.147800, -0.1722288536768819
0.147900, -0.17327006165340095
0.148000, -0.1743108733855972
0.148100, -0.17535128744330516
0.148200, -0.17639130239713235
0.148300, -0.17743091681845982
0.148400, -0.17847012927944556
0.148500, -0.179508938353025
0.148600, -0.18054734261291439
0.148700, -0.18158534063361123
0.148800, -0.18262293099039767
0.148900, -0.18366011225934117
0.149000, -0.18469688301729698
0.149100, -0.1857332418419106
0.149200, -0.18676918731161837
0.149300, -0.18780471800565096
0.149400, -0.18883983250403366
0.149500, -0.18987452938758997
0.149600, -0.19090880723794182
0.149700, -0.19194266463751314
0.149800, -0.19297610016953037
0.149900, -0.194009112418025
0.150000, -0.19504169996783582
0.150100, -0.19607386140461
0.150200, -0.19710559531480593
0.150300, -0.19813690028569395
0.150400, -0.1991677749053597
0.150500, -0.20019821776270452
0.150600, -0.20122822744744878
0.150700, -0.20225780255013254
0.150800, -0.203286941662118
0.150900, -0.20431564337559188
0.151000, -0.20534390628356622
0.151100, -0.20637172897988135
0.151200, -0.20739911005920678
0.151300, -0.2084260481170443
0.151400, -0.2094525417497283
0.151500, -0.2104785895544294
0.151600, -0.21150419012915492
0.151700, -0.21252934207275118
0.151800, -0.21355404398490616
0.151900, -0.21457829446614998
0.152000, -0.21560209211785822
0.152100, -0.2166254355422524
0.152200, -0.21764832334240328
0.152300, -0.21867075412223125
0.152400, -0.2196927264865098
0.152500, -0.22071423904086587
0.152600, -0.22173529039178252
0.152700, -0.2227558791466012
0.152800, -0.22377600391352226
0.152900, -0.22479566330160855
