TIME,ENERGY
5.119949999228641,14980.698646527377
5.1099499992286646,11922.551852442355
5.099949999228688,11096.91349409596
5.089949999228711,9181.105861065336
5.0799499992287345,7987.119721494965
5.069949999228758,9671.616274926253
5.059949999228781,8613.003977531193
5.049949999228804,8457.61110759314
5.039949999228828,11077.96873053823
5.029949999228851,15481.930173517418
5.019949999228874,6608.592053809928
5.009949999228898,7217.6971878706945
4.999949999228921,9240.687762815138
4.989949999228944,14428.978919538882
4.9799499992289675,14179.187366744469
4.969949999228991,12756.875947092238
4.959949999229014,21502.57306617011
4.9499499992290374,20359.82685980954
4.939949999229061,17819.797361342942
4.929949999229084,17969.840543185208
4.919949999229107,15022.688286232651
4.909949999229131,23818.228624004223
4.899949999229154,16337.486817333089
4.889949999229177,18127.37240390797
4.879949999229201,12339.668361736325
4.869949999229224,17660.03750717139
4.859949999229247,13536.864941616288
4.8499499992292705,17362.917415207467
4.839949999229294,15891.620585315042
4.829949999229317,17271.260694980774
4.81994999922934,16947.682120596633
4.809949999229364,9683.370198975428
4.799949999229387,18423.286229400146
4.78994999922941,15544.742652956202
4.779949999229434,22733.52548139698
4.769949999229457,19025.76476465878
4.75994999922948,16999.723687743994
4.749949999229504,12990.028213081208
4.739949999229527,21824.661184582008
4.72994999922955,11864.777313197517
4.7199499992295735,5906.005273560483
4.709949999229597,16669.82171729424
4.69994999922962,14890.623348601865
4.689949999229643,13096.987209432831
4.679949999229667,13914.057039999892
4.66994999922969,13053.73918371301
4.659949999229713,19448.35899718187
4.649949999229737,18387.209230130688
4.63994999922976,19859.883320193527
4.629949999229783,24360.676752679752
4.6199499992298065,15761.222268225949
4.60994999922983,17878.8210163607
4.599949999229853,12669.666856799266
4.5899499992298765,17189.080782749967
4.5799499992299,10911.794835402778
4.569949999229923,16115.307673433095
4.559949999229946,20148.155986580376
4.54994999922997,12545.061488551844
4.539949999229993,14509.041202606897
4.529949999230016,14085.414056160536
4.51994999923004,18440.85266508418
4.509949999230063,11758.47981493149
4.499949999230086,13013.499761979794
4.4899499992301095,9751.05049493974
4.479949999230133,20039.765598513375
4.469949999230156,17676.395096726897
4.459949999230179,18161.907369054145
4.449949999230203,13222.306540336518
4.439949999230226,17697.618404296132
4.429949999230249,21276.436324768925
4.419949999230273,13879.57486007497
4.409949999230296,22581.75392880999
4.399949999230319,15151.8190788287
4.389949999230343,18181.128075795852
4.379949999230366,20850.357181108557
4.369949999230389,13769.977053623006
4.3599499992304125,21284.87083477983
4.349949999230436,21335.876450195767
4.339949999230459,14937.904561762445
4.329949999230482,16677.234082460287
4.319949999230506,18911.608290969085
4.309949999230529,18101.77544498305
4.299949999230552,17649.698674813055
4.289949999230576,16553.035955061274
4.279949999230599,14568.548149345608
4.269949999230622,24332.51127139426
4.2599499992306455,9633.582026037931
4.249949999230669,16773.560929907366
4.239949999230692,14793.955592476685
4.2299499992307155,12431.807906716653
4.219949999230739,8239.187820132896
4.209949999230762,15760.343566592226
4.199949999230785,14665.381090105857
4.189949999230809,19837.49592113514
4.179949999230832,18378.455734042294
4.169949999230855,13293.482326708838
4.159949999230879,14268.481368980621
4.149949999230902,7805.668330829404
4.139949999230925,13911.986282777209
4.1299499992309485,2976.7212521794586
4.119949999230972,10253.776841507015
4.109949999230995,9859.131792472084
4.099949999231018,17471.417711688966
4.089949999231042,10350.896103386576
4.079949999231065,6500.891305037885
4.069949999231088,10536.477246277575
4.059949999231112,18488.710086188836
4.049949999231135,15330.49141438877
4.039949999231158,13172.321715142478
4.029949999231182,9787.80479155679
4.019949999231205,17116.92733631036
4.009949999231228,12551.066992577526
3.9999499992312515,21429.418231794767
3.989949999231275,19400.81260478009
3.979949999231298,14443.464633267295
3.9699499992313214,17147.35258123648
3.9599499992313447,14596.837511568267
3.949949999231368,15580.202165137965
3.9399499992313913,14829.415429766555
3.9299499992314146,13566.869765718377
3.919949999231438,16003.878527023513
3.9099499992314612,11191.607707572097
3.8999499992314846,16635.23420050506
3.889949999231508,16466.57181983042
3.879949999231531,16020.772604755548
3.8699499992315545,17659.367332731414
3.8599499992315778,18222.528986107758
3.849949999231601,20126.82531005025
3.8399499992316244,20535.633069282227
3.8299499992316477,19583.522196602178
3.819949999231671,20381.955942354198
3.8099499992316943,14463.217442706835
3.7999499992317176,19910.119855631663
3.789949999231741,17492.620801999674
3.7799499992317642,17621.530669088752
3.7699499992317875,18500.46732070582
3.759949999231811,15744.02034973501
3.749949999231834,18091.6466896604
3.7399499992318574,21430.915708676148
3.7299499992318808,14685.690447773766
3.719949999231904,16127.372734952696
3.7099499992319274,16470.941812221146
3.6999499992319507,28103.082733227897
3.689949999231974,21323.302737974784
3.6799499992319973,19984.33038731166
3.6699499992320206,20721.437985223027
3.659949999232044,12015.79021248792
3.649949999232067,14695.699560218065
3.6399499992320905,17269.16416448964
3.629949999232114,17403.68332995179
3.619949999232137,15835.547831144504
3.6099499992321604,18062.130125572912
3.5999499992321837,9904.57351808293
3.589949999232207,8808.077480924901
3.5799499992322303,12522.021502042897
3.5699499992322536,15207.052429418021
3.559949999232277,12731.984348829039
3.5499499992323003,19847.69670941021
3.5399499992323236,18344.141651775702
3.529949999232347,11613.133129124448
3.51994999923237,6965.077711304696
3.5099499992323935,17627.799626635275
3.499949999232417,20042.56918416239
3.48994999923244,15419.243998622967
3.4799499992324634,16299.715661002829
3.4699499992324867,6154.753297054993
3.45994999923251,14546.84884092923
3.4499499992325333,13274.947970431573
3.4399499992325566,4288.704820584662
3.42994999923258,19170.242247379316
3.4199499992326032,19557.50936839941
3.4099499992326265,20235.183698211058
3.39994999923265,16729.61296969897
3.389949999232673,10407.546136284765
3.3799499992326965,18888.708239690986
3.3699499992327198,17345.804552027355
3.359949999232743,17644.06933318285
3.3499499992327664,24172.613024430924
3.3399499992327897,14613.242089814603
3.329949999232813,11293.941281750178
3.3199499992328363,11108.340594554806
3.3099499992328596,10980.06906988405
3.299949999232883,10192.810433473587
3.289949999232906,11962.173422828444
3.2799499992329295,15694.414650952074
3.269949999232953,13279.894006498731
3.259949999232976,16197.158489058866
3.2499499992329994,18340.192842647386
3.2399499992330227,16454.76079082253
3.229949999233046,13652.960037986957
3.2199499992330693,22817.192187576842
3.2099499992330927,14646.110913548013
3.199949999233116,16887.502768133218
3.1899499992331393,17203.584220710294
3.1799499992331626,13560.255852864684
3.169949999233186,16815.30751875904
3.159949999233209,17187.592108787936
3.1499499992332325,15455.73170757473
3.139949999233256,18931.659834166036
3.129949999233279,6629.54769764008
3.1199499992333024,12294.4460916421
3.1099499992333257,13503.790451082526
3.099949999233349,13718.354853386198
3.0899499992333723,17082.96009789961
3.0799499992333956,6701.482486194209
3.069949999233419,20055.558356242025
3.0599499992334422,7401.426038523006
3.0499499992334655,18528.388497587115
3.039949999233489,16425.56156222347
3.029949999233512,15426.120719401051
3.0199499992335355,21540.15543323223
3.0099499992335588,8488.198551163468
2.999949999233582,11659.121273177594
2.9899499992336054,8949.268839320359
2.9799499992336287,6245.918898935144
2.969949999233652,16704.05533653946
2.9599499992336753,3481.0975933753293
2.9499499992336986,14482.570193013498
2.939949999233722,12977.908580811443
2.929949999233745,14415.448395217127
2.9199499992337685,9402.06843880109
2.909949999233792,13066.972259028184
2.899949999233815,13330.819825449413
2.8899499992338384,19048.28852377386
2.8799499992338617,18587.687169613615
2.869949999233885,12923.739991527102
2.8599499992339084,14005.822061967203
2.8499499992339317,15909.991336117317
2.839949999233955,16967.5954954209
2.8299499992339783,17874.722157888875
2.8199499992340016,15605.2013914668
2.809949999234025,17960.719898453695
2.799949999234048,16066.016120920987
2.7899499992340715,19468.990929000254
2.779949999234095,22178.802969231594
2.769949999234118,11301.93520207238
2.7599499992341414,6871.884472694269
2.7499499992341647,9331.486516592826
2.739949999234188,13154.253931556737
2.7299499992342113,18038.69575043639
2.7199499992342346,19056.216502986303
2.709949999234258,13100.55761035779
2.6999499992342813,21149.88091202458
2.6899499992343046,14872.649707055438
2.679949999234328,13055.967428834128
2.669949999234351,15882.978766703296
2.6599499992343745,13953.414324953053
2.649949999234398,17102.5775488505
2.639949999234421,9231.600965968028
2.6299499992344444,15307.338737185548
2.6199499992344677,17666.86719723362
2.609949999234491,11159.048560471996
2.5999499992345143,14265.454704035448
2.5899499992345376,10791.114486659599
2.579949999234561,16390.414377953475
2.5699499992345842,17289.091377943536
2.5599499992346075,8309.248510538275
2.549949999234631,7614.552386807247
2.539949999234654,9840.312926000004
2.5299499992346774,21296.742678388204
2.5199499992347008,24827.460337290187
2.509949999234724,13911.144615545532
2.4999499992347474,13561.757145931524
2.4899499992347707,17268.606216773762
2.479949999234794,14616.250555883433
2.4699499992348173,23979.037273664813
2.4599499992348406,10439.002494913666
2.449949999234864,17857.5330784328
2.439949999234887,9678.695404188516
2.4299499992349105,6775.844365504419
2.419949999234934,12274.576506627629
2.409949999234957,5962.2043229456895
2.3999499992349804,15866.159457841442
2.3899499992350037,14464.274232951118
2.379949999235027,17466.839833550745
2.3699499992350503,13295.149107983409
2.3599499992350736,17507.15716014078
2.349949999235097,15619.808058766745
2.3399499992351203,17195.165026882667
2.3299499992351436,14679.052543253898
2.319949999235167,14575.198752450213
2.30994999923519,16807.761721997555
2.2999499992352135,11803.641576832899
2.289949999235237,15393.183410459851
2.27994999923526,21167.9294504594
2.2699499992352834,14225.937516631619
2.2599499992353067,15236.171172966206
2.24994999923533,13674.85508262424
2.2399499992353533,13836.862882391431
2.2299499992353766,10634.531812662643
2.2199499992354,10383.387014095446
2.2099499992354232,14062.83706539712
2.1999499992354465,17356.115977713936
2.18994999923547,13503.771070466777
2.179949999235493,15254.764066731752
2.1699499992355165,13507.326028909285
2.1599499992355398,15805.364664758317
2.149949999235563,20439.99662944395
2.1399499992355864,11112.82968773903
2.1299499992356097,23471.995720156938
2.119949999235633,14086.143983025766
2.1099499992356563,16717.604160579387
2.0999499992356796,7267.902181865973
2.089949999235703,8613.025515541543
2.079949999235726,25238.800987091086
2.0699499992357495,12380.447648590489
2.059949999235773,15018.837351428945
2.049949999235796,16041.34750355094
2.0399499992358194,18576.433203937344
2.0299499992358427,17164.71279843809
2.019949999235866,16044.25146422858
2.0099499992358894,16725.110994431023
1.9999499992359122,23607.42492634026
1.989949999235891,14146.23808888589
1.97994999923587,17441.45403144847
1.969949999235849,20997.810787652154
1.9599499992358278,16618.127711109886
1.9499499992358067,19548.13176111947
1.9399499992357856,16389.175368987162
1.9299499992357645,22376.695968575437
1.9199499992357434,16137.664027210407
1.9099499992357223,21480.74279595825
1.8999499992357012,15267.329287093256
1.88994999923568,18086.337551270524
1.879949999235659,19104.27808741267
1.8699499992356379,14081.501271660305
1.8599499992356168,19204.470290141235
1.8499499992355957,18187.504611825298
1.8399499992355746,6797.3018618947945
1.8299499992355535,12438.21994517563
1.8199499992355324,8810.77887554603
1.8099499992355113,19734.441621965405
1.7999499992354902,14006.849777788122
1.789949999235469,11911.876421130732
1.779949999235448,20476.733223312312
1.7699499992354268,17693.717676300217
1.7599499992354057,18049.13260055815
1.7499499992353846,13770.206212803134
1.7399499992353635,15740.890035758235
1.7299499992353424,21415.60855738625
1.7199499992353213,19828.638050800026
1.7099499992353002,17171.109494243454
1.6999499992352791,11775.98594694725
1.689949999235258,22912.13304083832
1.679949999235237,15855.675734161001
1.6699499992352158,18410.937408656224
1.6599499992351947,21339.68714240685
1.6499499992351736,12288.644250969566
1.6399499992351525,17781.36923588456
1.6299499992351314,18832.336460608924
1.6199499992351103,14215.413126964784
1.6099499992350892,15790.121857148377
1.599949999235068,16610.65931024393
1.589949999235047,17943.907070312645
1.5799499992350259,14729.060406918496
1.5699499992350048,22750.741775029423
1.5599499992349837,16580.843947261084
1.5499499992349626,17527.54743581194
1.5399499992349415,15979.128516231394
1.5299499992349204,20869.3692586902
1.5199499992348993,16404.77676100201
1.5099499992348782,17789.231366182936
1.499949999234857,10960.561259748942
1.489949999234836,16949.499021068576
1.4799499992348149,10371.510735378759
1.4699499992347937,12502.385994288823
1.4599499992347726,9433.421554274297
1.4499499992347515,18448.44857713636
1.4399499992347304,12995.38355601227
1.4299499992347093,11265.332154473741
1.4199499992346882,11716.487991518265
1.4099499992346671,18979.54273278942
1.399949999234646,11936.587100007178
1.389949999234625,10220.987286894037
1.3799499992346038,12139.88986034459
1.3699499992345827,10411.054591785665
1.3599499992345616,14332.665098479556
1.3499499992345405,14776.732882795737
1.3399499992345194,10023.593443185706
1.3299499992344983,16826.06518168984
1.3199499992344772,13454.477852736776
1.309949999234456,14302.32702341372
1.299949999234435,10100.678469118922
1.289949999234414,13780.019220901306
1.2799499992343928,21908.565064200913
1.2699499992343717,11097.6034667667
1.2599499992343506,11380.756375294568
1.2499499992343295,14014.796116274989
1.2399499992343084,12966.901479387296
1.2299499992342873,13167.293735076046
1.2199499992342662,11770.587469045506
1.209949999234245,12642.242801667599
1.199949999234224,18008.729380286197
1.1899499992342029,17428.883871416943
1.1799499992341818,18474.264904071864
1.1699499992341607,14363.3043344002
1.1599499992341396,11131.14088689851
1.1499499992341184,18943.489349933297
1.1399499992340973,13780.051584710489
1.1299499992340762,13993.18159755648
1.1199499992340551,8510.015022149504
1.109949999234034,20341.021882959223
1.099949999234013,24089.661339017202
1.0899499992339918,18439.170339343873
1.0799499992339707,23173.252139344782
1.0699499992339496,15866.19413688806
1.0599499992339285,15420.562600162997
1.0499499992339074,15374.16700331154
1.0399499992338863,19690.567052771967
1.0299499992338652,17229.877224266726
1.019949999233844,14483.047975863243
1.009949999233823,26626.408090602315
0.9999499992338021,7425.26422420335
0.9899499992338032,20702.99633649409
0.9799499992338043,13718.317152246376
0.9699499992338054,12901.973735808675
0.9599499992338065,13589.181888806817
0.9499499992338076,13232.979474916749
0.9399499992338087,18926.33207348562
0.9299499992338098,9608.053490572973
0.9199499992338109,15618.450591638395
0.909949999233812,15785.878920514044
0.8999499992338131,9314.632137970695
0.8899499992338142,13357.028300908509
0.8799499992338153,12813.175605184244
0.8699499992338164,16896.6788216446
0.8599499992338175,19842.74945784755
0.8499499992338186,18738.915007978536
0.8399499992338197,17033.89675619549
0.8299499992338208,24369.41613835607
0.819949999233822,17265.433719333887
0.809949999233823,13777.078110849832
0.7999499992338241,14203.938831221885
0.7899499992338253,8270.987505685474
0.7799499992338264,19924.73697632436
0.7699499992338275,15844.060656893917
0.7599499992338286,11584.261724823567
0.7499499992338297,8788.807998133623
0.7399499992338308,11660.52194284708
0.7299499992338319,15653.182929813533
0.719949999233833,13682.224382547663
0.7099499992338341,13567.385339947794
0.6999499992338352,16572.540176988743
0.6899499992338363,19837.276234849473
0.6799499992338374,17479.51775877435
0.6699499992338385,17387.32139787619
0.6599499992338396,16776.308567885826
0.6499499992338407,17523.497129250776
0.6399499992338418,13902.311689606202
0.6299499992338429,17036.997845432557
0.619949999233844,17061.57015402106
0.6099499992338451,15723.829936561653
0.5999499992338462,19483.328153006467
0.5899499992338473,17945.94630007719
0.5799499992338484,22229.35763727599
0.5699499992338495,12421.815185777345
0.5599499992338506,17657.0833769664
0.5499499992338517,10397.510788217867
0.5399499992338528,19070.312586583666
0.5299499992338539,19798.64033465243
0.519949999233855,21247.960369516164
0.5099499992338561,22655.59130884623
0.4999499992338572,27302.610688025357
0.4899499992338583,19617.26498335009
0.4799499992338594,16405.54656771664
0.4699499992338605,12877.511612841208
0.4599499992338616,16295.54879845925
0.4499499992338627,19437.646221158284
0.4399499992338638,19083.546434361753
0.4299499992338649,19087.303039795475
0.419949999233866,18158.059782233122
0.4099499992338671,14574.688122822945
0.3999499992338682,20388.254310378856
0.3899499992338693,8402.943347928716
0.3799499992338704,14231.646491411788
0.3699499992338715,9800.459426082203
0.3599499992338726,16146.150596952883
0.3499499992338737,10501.475928360198
0.3399499992338748,18973.15384662284
0.3299499992338759,18883.925229320525
0.319949999233877,18942.353884535543
0.3099499992338781,18237.198895287405
0.2999499992338792,20907.44830534741
0.2899499992338803,18776.173653575537
0.2799499992338814,22871.387215091163
0.2699499992338825,18139.959451854727
0.2599499992338836,12113.90186152532
0.24994999923388472,11737.888634268771
0.23994999923388582,8640.780036043634
0.22994999923388693,15687.909458401644
0.21994999923388803,21064.022296179995
0.20994999923388913,18602.775234756657
0.19994999923389023,20652.53818726014
0.18994999923389133,32690.359349696533
0.17994999923389243,29555.602039461104
0.16994999923389353,22486.309346382153
0.15994999923389464,18246.148173617625
0.14994999923389574,13301.930383777704
0.13994999923389684,12449.25426399086
0.12994999923389794,16810.563232768694
0.11994999923389904,16586.546639314416
0.10994999923390014,18908.3295324577
0.09994999923390124,15537.791728903883
0.08994999923390234,20090.663549320383
0.07994999923390345,17752.173146294204
0.06994999923390455,20184.802666840238
0.05994999923390529,15800.430192336
0.049949999233905,24455.507402477593
0.039949999233904715,24169.184985719643
0.02994999923390443,24310.933916051552
0.019949999233904142,28976.67608466415
0.009949999233904053,24288.907607992445
